-54	-75
-44	-83
-108	-99
-88	-90
-38	-86
-89	-106
-95	-102
-34	-89
-66	-102
-110	-107
-61	-90
-54	-96
-108	-109
-83	-99
-49	-97
-114	-120
-126	-122
-66	-113
-100	-130
-136	-133
-83	-118
-82	-120
-139	-132
-109	-121
-67	-114
-125	-129
-126	-125
-66	-109
-104	-125
-134	-127
-77	-109
-81	-117
-133	-128
-98	-117
-65	-114
-125	-131
-122	-128
-65	-115
-109	-134
-140	-140
-84	-124
-92	-128
-144	-135
-105	-121
-76	-121
-136	-138
-129	-129
-74	-117
-119	-136
-143	-138
-82	-124
-93	-134
-141	-140
-97	-123
-72	-123
-132	-140
-121	-136
-68	-128
-117	-146
-137	-144
-78	-127
-95	-133
-140	-140
-94	-125
-74	-124
-133	-137
-118	-126
-65	-117
-121	-140
-143	-146
-72	-122
-94	-131
-144	-138
-94	-120
-81	-127
-145	-142
-126	-132
-75	-122
-126	-137
-139	-132
-79	-115
-108	-129
-151	-135
-102	-123
-90	-127
-146	-138
-121	-123
-78	-118
-137	-133
-150	-132
-88	-118
-116	-131
-155	-134
-104	-117
-99	-122
-158	-133
-125	-119
-81	-112
-134	-125
-139	-120
-78	-105
-112	-117
-145	-117
-89	-100
-87	-108
-137	-117
-102	-105
-64	-100
-124	-120
-125	-116
-68	-107
-108	-126
-138	-127
-81	-105
-88	-108
-142	-118
-105	-104
-71	-100
-128	-114
-125	-105
-68	-90
-114	-105
-141	-107
-83	-91
-89	-101
-138	-111
-98	-93
-65	-91
-123	-105
-113	-96
-56	-84
-97	-98
-122	-97
-63	-79
-72	-91
-124	-108
-90	-96
-66	-84
-122	-93
-110	-83
-57	-71
-103	-88
-123	-89
-63	-69
-81	-76
-129	-82
-84	-66
-63	-68
-119	-82
-101	-69
-48	-59
-94	-77
-107	-74
-48	-56
-73	-64
-115	-67
-65	-51
-51	-52
-110	-66
-87	-57
-37	-51
-93	-66
-108	-60
-50	-41
-75	-49
-115	-51
-62	-33
-48	-37
-108	-47
-86	-37
-42	-31
-96	-42
-104	-36
-43	-19
-72	-30
-106	-30
-52	-14
-46	-17
-101	-30
-68	-19
-23	-11
-78	-27
-82	-19
-25	-1
-60	-15
-94	-19
-36	-1
-35	-7
-91	-13
-57	0
-22	6
-81	-9
-81	-1
-21	13
-60	0
-92	-3
-34	12
-37	4
-89	-3
-54	13
-19	17
-75	1
-67	12
-8	26
-50	11
-75	10
-14	30
-22	25
-71	13
-32	29
-5	35
-63	21
-55	33
0	48
-47	37
-70	40
-13	57
-25	46
-72	38
-30	55
-5	53
-62	39
-47	50
8	61
-38	44
-57	46
8	62
-9	52
-54	44
-3	61
17	63
-39	51
-19	63
34	77
-16	61
-31	63
29	75
6	66
-36	60
11	77
26	75
-33	63
-10	78
39	86
-12	68
-23	70
41	89
19	76
-18	70
36	86
47	87
-7	75
22	89
67	97
14	82
10	89
73	102
44	88
7	86
62	101
66	94
8	82
38	95
77	102
22	86
19	90
76	106
42	87
9	84
63	105
64	100
12	88
46	101
88	103
32	85
35	87
99	104
66	96
36	93
96	109
93	101
41	93
76	110
109	114
51	101
57	108
112	123
69	108
44	106
104	118
96	108
47	99
87	113
115	114
59	99
72	111
128	126
84	110
62	108
121	121
108	107
60	98
104	111
128	115
71	99
89	109
142	122
94	104
75	105
135	119
115	108
68	103
117	122
136	122
79	108
100	119
151	130
100	114
88	114
147	129
123	115
79	106
129	123
145	124
91	113
117	123
165	134
115	118
102	120
162	133
133	118
91	109
142	123
154	116
95	107
123	125
169	137
116	123
110	125
170	137
139	121
102	115
155	133
158	128
103	117
134	128
175	135
124	121
124	129
186	142
152	128
118	125
173	142
170	136
115	125
147	137
185	143
131	128
135	138
191	152
151	136
120	131
176	148
170	136
117	124
156	135
190	139
134	124
142	131
198	148
159	136
134	140
195	157
187	145
135	130
172	143
198	143
138	127
149	132
204	142
158	126
135	126
192	142
177	134
126	127
169	144
191	150
135	138
148	150
200	162
153	149
134	151
195	172
179	166
134	162
178	178
195	175
136	162
152	174
202	184
149	164
130	168
192	184
166	168
124	164
177	184
190	180
130	165
149	180
194	189
139	173
127	179
185	195
157	183
117	175
169	192
179	191
121	179
144	192
190	201
136	182
129	181
191	195
159	185
121	180
173	197
177	195
121	184
149	196
185	195
128	174
125	177
181	189
147	175
114	171
173	188
174	183
120	173
153	189
188	194
127	174
128	176
187	188
147	175
118	176
175	189
172	179
121	169
155	183
187	188
127	169
133	175
190	188
147	174
121	172
176	190
161	180
108	168
145	182
168	188
106	173
117	179
171	186
125	166
102	166
162	179
148	170
100	163
143	177
164	173
108	155
128	171
175	181
125	167
109	168
166	185
145	168
97	160
144	180
162	179
106	161
124	169
170	178
116	162
100	165
159	178
136	164
93	156
143	172
156	166
97	154
119	166
168	174
117	152
106	154
166	169
138	157
100	157
153	177
163	173
106	159
131	170
177	180
124	166
115	169
174	181
141	164
104	159
158	174
165	171
110	159
140	172
179	173
122	149
119	154
178	165
141	154
109	147
168	163
167	162
113	153
148	168
183	168
124	149
123	158
179	175
137	158
107	151
166	165
163	157
111	145
147	157
178	160
120	143
125	153
182	167
138	151
110	150
167	161
156	146
106	133
146	143
175	143
117	128
126	140
180	154
134	140
112	142
170	157
153	141
106	135
150	156
174	157
115	141
129	146
181	155
131	137
109	138
169	153
151	141
104	134
151	150
169	143
111	127
126	132
172	137
120	120
105	123
167	141
143	127
98	118
145	134
156	135
99	123
122	133
167	139
113	122
99	124
160	138
134	123
93	114
143	128
152	123
95	118
120	130
160	133
105	114
100	115
161	127
130	112
94	106
148	123
151	116
92	102
127	118
172	125
116	112
117	118
176	131
139	116
103	112
155	124
152	114
95	106
127	118
161	119
103	101
103	106
158	121
118	106
87	103
145	120
138	110
86	100
124	112
157	108
99	90
103	98
161	112
119	99
91	99
150	114
138	102
85	92
125	106
151	108
91	93
99	98
153	110
107	93
84	93
141	106
126	93
77	81
121	95
142	97
85	88
100	99
154	109
104	89
83	87
145	102
125	87
78	80
122	96
140	93
84	76
100	88
147	98
96	78
82	78
140	94
117	81
75	75
122	92
133	89
75	76
97	89
146	95
96	77
85	76
144	89
111	77
69	69
122	85
132	81
78	67
104	82
144	88
90	71
85	76
145	90
114	73
78	68
132	81
134	70
76	55
107	69
148	74
93	60
93	66
152	82
116	69
80	62
134	75
135	65
83	52
117	66
152	73
95	59
96	63
154	75
115	61
84	55
140	71
134	63
81	49
117	60
148	63
88	48
93	56
149	65
107	46
79	44
135	59
124	45
73	34
113	48
138	49
77	38
89	50
143	60
98	43
75	43
134	60
117	50
67	40
110	55
128	53
67	41
80	52
132	61
85	41
64	38
122	54
102	37
56	31
101	50
117	46
61	31
82	40
129	49
78	32
62	35
120	49
97	39
56	31
104	47
117	46
59	30
80	39
127	44
73	23
61	25
119	40
88	23
45	17
95	31
103	27
47	16
74	29
120	35
66	19
59	23
116	38
82	26
46	24
98	42
102	34
48	20
76	32
116	34
62	14
57	17
112	31
72	17
34	15
89	33
88	25
35	14
69	30
108	35
51	19
52	25
108	39
69	27
39	31
98	52
94	42
42	30
74	43
104	43
45	27
51	33
109	43
66	27
38	21
93	32
80	21
28	9
68	24
95	22
35	3
44	12
97	22
50	6
26	7
89	25
73	15
24	5
68	22
92	26
36	9
51	18
101	25
52	6
31	3
91	20
73	9
29	-3
77	13
95	14
36	2
53	13
104	22
56	7
40	10
100	25
75	12
33	7
82	23
97	18
37	1
61	12
111	18
59	-2
48	1
108	13
82	2
41	-3
92	10
103	3
47	-11
72	1
113	13
57	5
50	9
105	24
75	8
39	2
91	18
94	12
38	-1
63	13
102	14
47	-2
45	4
103	19
69	3
33	-4
87	11
87	2
33	-10
65	3
104	8
46	-11
45	-5
103	8
63	-6
33	-5
90	12
86	6
33	-6
68	5
103	6
46	-6
47	-1
101	10
56	-9
27	-14
88	0
80	-9
31	-17
72	-2
101	1
42	-10
51	-4
106	11
62	-9
37	-8
96	5
83	-9
37	-15
78	1
100	-1
39	-16
47	-8
96	-4
49	-22
30	-18
88	-2
70	-11
26	-20
72	-8
92	-10
37	-22
57	-8
107	3
60	-15
45	-13
106	8
86	-2
41	-9
86	4
98	-1
46	-10
71	7
120	15
70	-1
60	6
120	20
96	6
55	-1
106	14
115	9
61	-4
88	14
132	24
80	12
72	18
137	34
110	25
74	23
132	40
141	32
88	17
118	29
157	34
101	21
97	25
154	41
122	26
88	22
141	40
140	36
84	21
113	34
150	42
93	19
92	25
147	42
109	25
76	19
128	34
120	23
64	6
100	18
132	20
74	3
77	4
133	16
92	2
63	2
119	18
108	7
55	-5
92	8
118	5
57	-15
62	-8
115	7
72	-9
48	-12
108	5
92	-6
40	-16
80	-3
103	-8
46	-23
60	-15
114	-6
67	-21
44	-17
104	-2
85	-16
36	-25
81	-13
101	-15
41	-25
57	-13
106	-8
58	-28
40	-26
100	-6
77	-21
32	-32
80	-16
92	-16
30	-29
50	-21
98	-14
48	-31
38	-30
96	-15
68	-26
26	-30
73	-13
83	-19
26	-32
51	-17
97	-9
45	-27
37	-24
97	-8
68	-24
30	-34
79	-21
84	-27
28	-40
55	-26
93	-20
34	-36
29	-30
88	-14
57	-27
23	-33
77	-18
78	-24
25	-38
55	-26
89	-23
33	-38
31	-33
89	-19
52	-34
21	-37
78	-22
77	-30
26	-39
62	-21
96	-17
39	-33
42	-23
97	-9
55	-26
24	-30
82	-11
72	-22
20	-31
58	-18
85	-17
25	-33
33	-28
86	-16
40	-30
16	-27
74	-10
59	-21
8	-33
52	-22
80	-21
24	-36
41	-25
98	-14
52	-31
32	-32
92	-16
72	-28
23	-33
63	-18
83	-18
22	-33
37	-21
89	-11
41	-28
22	-25
80	-6
57	-21
14	-30
62	-16
78	-17
21	-28
42	-15
89	-8
36	-28
23	-28
82	-13
58	-26
21	-29
72	-13
83	-21
27	-37
51	-26
97	-20
42	-37
31	-31
88	-18
55	-33
19	-35
73	-16
76	-22
18	-39
47	-26
91	-13
34	-28
27	-24
85	-16
49	-35
11	-41
64	-19
64	-25
11	-36
44	-27
82	-26
26	-44
25	-39
82	-25
43	-41
12	-42
69	-22
68	-25
18	-34
54	-22
87	-19
28	-35
31	-26
86	-12
47	-29
17	-30
73	-13
65	-23
12	-35
49	-22
76	-20
18	-33
27	-26
83	-11
39	-27
17	-28
75	-11
60	-20
10	-32
52	-20
75	-21
17	-33
29	-24
81	-13
34	-32
14	-34
73	-19
59	-29
13	-39
58	-16
77	-13
20	-28
37	-17
89	-9
41	-23
25	-20
86	-2
66	-14
23	-20
69	-6
81	-9
22	-27
40	-20
88	-17
37	-34
22	-27
81	-13
53	-27
12	-34
62	-22
73	-22
16	-35
36	-23
78	-18
26	-34
20	-30
81	-15
54	-28
16	-30
67	-14
73	-21
17	-35
48	-21
90	-9
32	-27
25	-28
82	-18
47	-35
13	-39
68	-24
66	-28
11	-39
42	-25
76	-20
19	-32
20	-27
77	-19
39	-37
7	-45
65	-30
63	-38
13	-49
49	-33
81	-31
22	-45
23	-37
79	-19
36	-35
7	-40
65	-27
57	-34
9	-44
50	-33
79	-30
21	-40
29	-31
82	-20
40	-35
14	-36
74	-21
61	-33
11	-43
54	-31
78	-29
19	-42
30	-34
83	-22
36	-37
15	-39
74	-19
55	-28
7	-38
56	-26
77	-25
19	-40
36	-32
85	-27
34	-49
15	-50
71	-37
47	-51
0	-59
45	-44
60	-49
2	-63
24	-50
74	-42
21	-59
12	-57
73	-37
49	-49
10	-55
61	-36
72	-39
14	-53
39	-43
83	-33
28	-47
17	-47
77	-31
47	-48
9	-59
61	-41
65	-47
10	-60
40	-46
83	-38
29	-55
24	-50
81	-38
48	-57
12	-61
63	-41
62	-51
6	-65
37	-52
75	-45
20	-62
18	-59
77	-45
36	-59
2	-58
58	-38
53	-47
1	-60
37	-47
70	-45
14	-60
21	-48
81	-29
41	-45
15	-47
73	-26
63	-36
11	-52
51	-40
79	-35
21	-50
30	-44
87	-34
43	-49
17	-47
75	-30
61	-40
11	-51
51	-36
74	-38
17	-52
31	-41
86	-30
36	-45
16	-41
75	-22
56	-32
8	-41
51	-26
70	-30
12	-47
29	-39
79	-30
28	-50
9	-49
70	-32
49	-40
5	-45
52	-30
67	-36
11	-51
32	-34
80	-23
26	-44
13	-46
72	-28
45	-43
4	-48
56	-30
65	-36
10	-50
36	-39
80	-34
24	-52
14	-51
70	-34
38	-48
-2	-52
52	-34
60	-37
6	-49
36	-36
79	-30
25	-48
20	-43
77	-29
43	-43
8	-43
62	-25
62	-30
7	-41
38	-27
75	-25
18	-44
16	-42
74	-28
35	-43
2	-47
59	-31
55	-38
1	-52
37	-38
68	-34
7	-48
9	-39
67	-28
29	-44
4	-39
63	-21
56	-32
4	-38
45	-23
75	-23
16	-40
24	-31
77	-20
32	-39
5	-42
62	-27
51	-36
1	-45
40	-29
65	-25
6	-41
17	-36
69	-27
21	-44
0	-43
60	-23
44	-31
-2	-40
46	-23
65	-24
6	-37
23	-27
75	-21
23	-35
6	-34
66	-14
46	-26
3	-32
50	-15
64	-19
4	-36
22	-29
70	-24
17	-40
3	-40
63	-25
34	-40
-8	-45
42	-29
56	-33
1	-48
29	-37
74	-28
18	-43
8	-39
66	-27
36	-42
0	-44
54	-24
59	-26
2	-39
28	-28
68	-23
15	-41
11	-39
68	-25
35	-39
-3	-44
53	-29
56	-36
1	-46
31	-30
67	-22
9	-35
7	-28
64	-17
29	-35
-2	-40
56	-23
54	-29
0	-44
33	-32
64	-29
5	-46
10	-41
66	-28
25	-43
-3	-43
54	-30
47	-38
-5	-45
34	-29
64	-20
7	-35
14	-27
70	-17
26	-36
-3	-39
57	-23
47	-33
0	-42
41	-27
64	-29
5	-46
15	-35
65	-23
18	-39
-4	-39
54	-22
36	-36
-11	-44
33	-28
55	-28
-3	-41
13	-30
68	-21
20	-38
2	-39
62	-21
41	-31
-6	-38
39	-23
57	-28
-1	-42
19	-31
70	-22
18	-36
3	-33
65	-17
42	-30
-3	-37
46	-20
58	-26
0	-39
24	-25
68	-18
12	-39
1	-37
62	-21
33	-26
-4	-32
50	-15
57	-21
-2	-35
25	-24
68	-14
13	-28
8	-23
68	-10
35	-24
-4	-27
46	-12
48	-22
-7	-38
24	-28
62	-22
3	-38
1	-32
63	-16
28	-31
-5	-36
51	-19
49	-25
-3	-35
32	-20
70	-15
13	-30
15	-19
72	-6
30	-21
1	-23
56	-6
47	-19
-5	-29
32	-17
63	-16
5	-31
9	-25
67	-15
24	-32
-5	-34
56	-19
44	-31
-7	-40
33	-19
60	-14
-1	-32
5	-28
61	-17
16	-29
-9	-29
50	-8
35	-19
-12	-29
33	-15
58	-15
0	-30
13	-24
63	-11
15	-26
-4	-22
56	-6
35	-22
-13	-35
31	-22
48	-23
-9	-39
10	-30
60	-20
9	-37
-6	-37
53	-22
31	-30
-12	-34
37	-16
50	-18
-8	-33
13	-20
60	-13
9	-29
-1	-24
59	-7
32	-24
-11	-33
39	-18
50	-21
-7	-38
19	-28
63	-20
10	-40
-1	-33
57	-19
27	-33
-12	-36
41	-19
45	-26
-12	-38
17	-25
56	-19
1	-35
-2	-29
56	-13
20	-30
-16	-36
38	-17
38	-26
-16	-39
18	-22
57	-16
1	-32
0	-27
57	-11
19	-29
-14	-31
43	-12
40	-18
-14	-34
21	-21
54	-18
-1	-33
5	-24
62	-9
21	-23
-9	-25
47	-13
39	-25
-14	-28
25	-8
52	-9
-5	-27
3	-21
57	-10
13	-28
-11	-31
48	-13
35	-20
-13	-32
30	-18
54	-14
-3	-30
10	-22
64	-13
18	-31
-4	-32
55	-14
36	-24
-16	-33
28	-15
49	-17
-9	-33
6	-22
56	-9
4	-27
-15	-30
44	-16
20	-29
-25	-38
26	-24
43	-21
-15	-31
6	-19
56	-15
3	-33
-9	-29
52	-5
29	-15
-10	-23
43	-9
57	-16
-1	-33
19	-22
63	-16
7	-33
0	-30
61	-12
32	-28
-7	-36
45	-16
52	-22
-5	-34
22	-22
60	-19
0	-35
-9	-31
51	-16
17	-31
-18	-34
38	-14
40	-20
-16	-35
15	-23
54	-15
-3	-33
-3	-32
56	-19
18	-37
-16	-41
41	-19
41	-24
-13	-37
20	-27
55	-24
-2	-40
0	-34
57	-22
16	-39
-15	-42
41	-24
33	-34
-17	-41
22	-25
55	-24
-5	-38
4	-24
62	-14
18	-34
-8	-38
49	-22
39	-29
-10	-40
30	-23
55	-23
-4	-38
4	-32
57	-18
12	-35
-11	-37
48	-24
32	-34
-17	-42
27	-27
49	-28
-8	-39
4	-28
56	-16
9	-35
-9	-35
52	-18
32	-28
-11	-32
37	-15
59	-19
0	-34
19	-19
66	-10
15	-27
-4	-29
56	-18
34	-29
-8	-38
41	-21
54	-26
-7	-39
14	-25
60	-16
4	-35
-6	-35
54	-17
28	-29
-12	-37
38	-22
46	-25
-12	-33
15	-18
57	-11
1	-33
-7	-31
53	-16
19	-31
-17	-36
36	-18
40	-26
-15	-36
15	-22
53	-17
-5	-36
-7	-28
52	-14
16	-31
-16	-32
40	-14
37	-22
-18	-34
17	-21
51	-17
-6	-34
-6	-29
54	-16
14	-32
-20	-36
37	-18
33	-24
-20	-35
14	-21
47	-18
-9	-32
-5	-24
53	-9
12	-26
-15	-31
45	-13
34	-19
-18	-30
26	-17
55	-14
-4	-28
5	-17
62	-6
17	-22
-8	-27
51	-11
40	-17
-8	-21
36	-5
59	-7
-2	-26
10	-17
61	-11
12	-23
-9	-21
51	-6
33	-21
-15	-30
28	-16
46	-21
-12	-39
5	-29
54	-22
4	-40
-13	-38
49	-21
25	-33
-17	-38
33	-22
48	-28
-10	-41
9	-30
57	-21
3	-37
-13	-37
46	-24
20	-42
-22	-49
26	-31
33	-34
-25	-48
1	-34
48	-28
-4	-44
-12	-38
47	-19
16	-34
-21	-40
31	-25
35	-31
-21	-46
7	-35
50	-30
-5	-46
-12	-42
45	-23
8	-35
-30	-41
26	-27
31	-36
-26	-48
7	-30
44	-24
-13	-37
-17	-32
38	-22
0	-41
-31	-46
30	-30
30	-36
-23	-46
12	-33
45	-32
-10	-47
-9	-41
49	-25
10	-39
-18	-43
38	-28
28	-35
-25	-45
11	-31
42	-29
-17	-45
-10	-38
48	-30
4	-47
-20	-50
41	-34
29	-44
-21	-55
21	-37
45	-37
-12	-52
-1	-45
53	-33
7	-49
-16	-48
41	-31
26	-40
-23	-47
21	-27
43	-30
-15	-45
-2	-34
50	-26
-1	-45
-19	-46
41	-31
21	-42
-26	-48
22	-31
41	-31
-17	-45
2	-34
53	-25
0	-40
-18	-37
42	-24
19	-38
-21	-44
31	-27
43	-29
-18	-41
2	-31
48	-26
-6	-41
-15	-37
45	-21
18	-38
-20	-44
33	-29
41	-32
-16	-46
9	-32
54	-27
-2	-43
-8	-41
52	-27
21	-42
-16	-43
37	-21
40	-28
-15	-43
19	-31
61	-28
6	-44
2	-37
58	-20
20	-36
-14	-43
42	-28
39	-37
-16	-47
17	-32
50	-33
-8	-50
-7	-46
51	-29
10	-40
-19	-41
40	-26
37	-33
-15	-42
23	-27
54	-24
-3	-40
2	-33
60	-22
18	-43
-7	-45
53	-30
41	-41
-12	-50
29	-34
58	-30
-2	-45
4	-39
58	-29
10	-45
-13	-45
47	-29
33	-41
-16	-53
29	-36
53	-33
-6	-48
7	-38
58	-24
8	-39
-11	-40
50	-24
32	-37
-14	-45
32	-30
53	-32
-6	-45
7	-35
58	-27
8	-43
-7	-41
51	-29
28	-44
-18	-50
29	-36
43	-40
-17	-46
5	-36
55	-26
4	-45
-5	-43
55	-28
26	-43
-14	-48
37	-30
48	-33
-9	-44
14	-32
59	-25
5	-44
-7	-39
53	-25
23	-37
-14	-41
41	-25
48	-29
-10	-44
17	-33
58	-30
3	-47
-1	-40
57	-24
20	-39
-19	-42
36	-25
38	-33
-16	-48
17	-37
56	-32
1	-49
1	-42
61	-23
23	-33
-9	-36
47	-20
44	-32
-9	-45
29	-31
60	-31
-1	-46
1	-39
58	-26
20	-42
-5	-45
52	-30
45	-35
-5	-40
33	-25
59	-23
-3	-39
4	-31
57	-21
11	-36
-14	-37
45	-19
32	-28
-16	-39
25	-26
50	-27
-11	-39
3	-31
54	-21
5	-34
-16	-35
44	-20
26	-34
-22	-41
22	-27
42	-26
-18	-42
-3	-32
51	-20
4	-38
-12	-38
51	-21
30	-34
-17	-41
29	-23
45	-23
-12	-36
8	-24
54	-16
2	-36
-13	-33
45	-15
19	-29
-26	-36
24	-18
39	-21
-17	-34
7	-20
54	-15
1	-33
-8	-32
52	-17
22	-31
-17	-38
35	-21
40	-25
-19	-38
8	-27
49	-21
-6	-37
-15	-37
44	-23
12	-33
-24	-36
31	-17
34	-21
-24	-35
3	-25
39	-20
-18	-38
-22	-28
37	-13
1	-30
-29	-36
31	-18
30	-27
-20	-38
15	-23
49	-19
-9	-37
-7	-28
51	-15
13	-30
-17	-36
37	-20
26	-30
-28	-41
9	-27
39	-27
-20	-42
-16	-33
37	-20
-4	-34
-31	-35
28	-22
19	-33
-30	-43
11	-23
39	-23
-21	-41
-10	-35
44	-24
-1	-43
-24	-41
37	-21
25	-31
-21	-36
22	-22
45	-26
-13	-41
0	-30
51	-21
3	-41
-19	-44
38	-27
16	-38
-33	-47
10	-35
27	-39
-31	-57
-14	-48
36	-41
-15	-57
-32	-54
28	-36
4	-52
-36	-55
13	-37
26	-39
-30	-54
-8	-43
39	-36
-15	-52
-25	-48
36	-33
9	-45
-30	-52
22	-34
30	-40
-29	-52
-3	-38
41	-30
-14	-46
-21	-42
38	-27
9	-43
-28	-45
26	-27
31	-31
-26	-43
3	-32
45	-28
-12	-46
-16	-39
44	-25
8	-43
-27	-48
30	-32
31	-39
-25	-50
6	-37
43	-31
-17	-47
-18	-42
38	-30
-3	-48
-34	-52
24	-36
22	-42
-31	-53
4	-35
39	-32
-19	-48
-15	-39
41	-30
-2	-49
-27	-49
33	-30
25	-37
-26	-48
14	-32
45	-31
-13	-47
-7	-36
45	-24
1	-45
-22	-47
39	-31
26	-40
-23	-51
19	-34
39	-36
-30	-58
-12	-42
52	-24
2	-45
-21	-47
40	-32
25	-44
-25	-52
17	-34
38	-35
-23	-48
-6	-38
46	-31
-3	-47
-22	-45
40	-27
21	-42
-26	-55
21	-41
35	-41
-25	-51
-7	-43
41	-33
-12	-52
-27	-50
33	-36
5	-51
-40	-54
10	-38
21	-42
-38	-55
-15	-43
28	-35
-25	-52
-34	-50
24	-38
-6	-51
-46	-59
7	-44
17	-51
-41	-63
-13	-49
22	-46
-37	-67
-41	-60
20	-43
-9	-52
-46	-54
7	-35
17	-37
-39	-49
-8	-36
29	-31
-31	-51
-36	-50
21	-38
-17	-57
-49	-58
6	-39
6	-47
-48	-57
-15	-43
20	-40
-37	-59
-36	-55
19	-38
-22	-55
-51	-59
7	-41
2	-46
-54	-57
-18	-45
12	-43
-47	-60
-41	-52
16	-38
-28	-56
-54	-58
5	-41
-4	-50
-56	-59
-16	-42
12	-37
-49	-51
-42	-46
11	-37
-35	-56
-57	-57
5	-41
-11	-53
-59	-56
-17	-39
6	-38
-52	-55
-38	-47
13	-37
-36	-55
-55	-54
7	-38
-8	-50
-55	-59
-9	-41
11	-45
-49	-61
-32	-51
18	-40
-39	-61
-59	-64
9	-46
-13	-61
-57	-66
-6	-47
8	-52
-49	-68
-27	-58
21	-50
-31	-67
-47	-64
16	-43
-10	-54
-51	-60
-3	-45
7	-52
-50	-64
-26	-51
21	-40
-35	-54
-45	-54
16	-38
-14	-51
-53	-56
1	-42
6	-52
-51	-65
-24	-53
17	-48
-40	-61
-46	-54
14	-41
-21	-55
-56	-55
0	-36
1	-43
-57	-58
-23	-48
15	-44
-43	-58
-44	-50
15	-37
-28	-57
-65	-67
-7	-50
-9	-54
-63	-67
-26	-51
5	-43
-55	-58
-50	-50
9	-38
-30	-54
-59	-57
-3	-41
-15	-51
-67	-64
-29	-52
1	-49
-58	-64
-53	-57
4	-45
-41	-63
-68	-67
-13	-53
-28	-53
-80	-62
-37	-47
-6	-43
-65	-61
-53	-52
1	-38
-47	-53
-70	-52
-12	-36
-29	-50
-78	-61
-36	-47
-15	-45
-73	-56
-59	-44
-5	-31
-53	-52
-71	-51
-12	-33
-34	-43
-79	-48
-34	-33
-19	-31
-80	-44
-64	-34
-12	-27
-64	-44
-80	-44
-20	-26
-40	-37
-84	-46
-35	-31
-21	-38
-81	-48
-56	-26
-6	-17
-60	-36
-70	-35
-12	-21
-38	-34
-78	-40
-28	-25
-20	-25
-76	-35
-50	-21
-5	-13
-61	-28
-68	-23
-7	-9
-37	-22
-72	-25
-20	-8
-16	-13
-74	-28
-45	-12
-3	-5
-60	-20
-64	-16
-8	3
-42	-12
-69	-18
-12	1
-12	-4
-67	-15
-36	-1
0	5
-55	-9
-52	1
6	17
-33	1
-65	-1
-9	17
-15	13
-70	6
-36	21
-3	23
-63	6
-58	13
1	25
-40	13
-66	13
-8	32
-17	26
-65	19
-25	35
4	40
-54	29
-46	36
9	49
-36	30
-63	31
-1	46
-14	37
-62	28
-20	47
5	47
-53	32
-40	41
12	52
-35	35
-57	33
0	48
-26	37
-68	34
-19	54
4	55
-53	40
-32	52
23	64
-25	48
-44	53
16	71
-6	61
-53	54
-10	72
3	68
-54	53
-32	64
18	74
-30	58
-44	58
14	76
-13	68
-57	62
-8	75
5	72
-52	63
-28	76
23	87
-29	71
-38	78
23	95
-6	81
-47	76
8	94
18	90
-35	81
-7	94
34	100
-20	85
-25	93
33	107
1	95
-37	94
17	112
23	107
-33	90
-1	98
40	102
-15	86
-18	95
41	110
7	100
-27	98
29	115
30	109
-20	102
18	118
58	130
3	122
13	130
80	155
49	147
34	153
99	176
101	174
60	168
103	187
142	196
88	184
94	191
149	204
107	186
81	184
137	203
121	197
66	186
102	196
122	190
61	171
68	179
121	190
73	169
47	166
105	180
89	164
42	152
84	164
106	162
49	146
60	149
110	155
62	137
43	139
101	156
82	146
37	135
82	146
99	144
41	128
60	138
108	146
56	125
39	124
99	138
77	125
35	120
83	135
99	131
41	115
60	124
110	128
61	111
49	112
111	129
88	117
48	113
98	129
111	126
53	110
75	121
119	130
66	113
61	116
122	132
94	119
56	110
110	126
119	125
63	115
87	127
130	134
77	117
73	119
131	134
96	122
61	116
117	132
121	126
66	112
96	124
137	129
84	112
82	121
140	135
107	120
76	121
134	141
133	131
79	119
112	130
140	131
82	112
83	119
137	132
95	115
65	111
121	127
116	113
66	102
103	115
134	121
80	108
87	115
144	127
105	115
81	118
140	135
132	126
83	115
127	132
155	133
95	117
104	125
156	140
110	125
87	128
146	148
132	141
86	134
127	148
147	152
88	141
99	153
150	164
102	148
86	150
149	169
130	160
83	157
128	177
142	170
70	148
99	170
159	185
103	162
80	159
137	167
116	151
67	141
114	157
127	155
70	139
89	149
134	156
83	142
71	146
133	164
106	151
63	145
113	164
124	165
65	152
90	161
139	167
84	154
74	158
135	169
105	151
64	145
119	162
124	157
62	147
94	162
137	167
81	151
75	157
138	173
105	154
65	150
117	172
119	167
63	154
96	166
132	170
69	146
72	154
141	180
108	174
75	173
139	198
138	196
86	189
129	212
170	224
108	210
119	228
177	246
138	227
110	219
167	234
160	226
103	214
138	229
169	230
107	212
109	217
165	227
122	212
90	207
145	224
136	213
84	204
126	220
151	219
87	202
96	210
154	221
109	207
81	209
144	223
133	210
85	200
128	215
151	214
90	198
104	205
156	216
102	198
79	195
138	210
115	200
69	191
116	205
135	204
75	188
93	201
144	214
93	198
73	199
132	213
107	201
64	194
117	208
133	207
76	197
98	211
147	221
91	204
77	208
140	224
115	210
71	204
123	223
135	218
74	202
97	212
142	217
86	200
76	204
137	217
107	206
67	200
121	215
126	210
67	194
95	208
137	215
81	198
75	201
135	215
103	199
68	196
121	215
125	208
68	193
99	208
135	211
77	195
73	199
124	204
86	191
67	195
130	216
132	210
82	202
119	215
158	220
102	204
106	210
165	219
125	204
93	203
151	218
144	209
